WEIGHT: 1468612.81267, 1637526.64751 
THETA: 2

Ground Function:
TF
+1
+10 +10

Arguments: threshold winnow ground_file.txt sphere 5000 2500 0.2

Training Updates: 291
([1.821207771689318, 0.7061507315044537, 2], [0.8648955209345617, -0.501951927845021, 1])
([899.4948546159534, 800.3242837952122, 2], [-0.8139737091249528, 0.5809017135913499, 0])
([551.5874745510963, 1307.9807341660269, 2], [0.7055253323426232, -0.7086847009939126, 0])
([1008.4375890530206, 929.8709951604706, 2], [-0.870460198497502, 0.4922388067104112, 0])
([607.6973920625785, 1492.5762255110978, 2], [0.7306967944401331, -0.6827021272816672, 0])
([1077.9410417155539, 1010.7224678190228, 2], [0.8268532659691593, -0.5624177064745868, 1])
([655.7740400422922, 1638.587006651447, 2], [0.717007575264939, -0.6970653749919679, 0])
([1190.1938331808112, 1150.318448445561, 2], [-0.8599258514382306, 0.5104189749884247, 0])
([711.8803914621889, 1831.4641574175403, 2], [0.7414897795172294, -0.6709641621364666, 0])
([1300.9022010659812, 1300.9839156870262, 2], [-0.8698057392292985, 0.49339434127660353, 0])
([786.5940689458654, 2095.778772901918, 2], [0.7258212942614735, -0.6878833104506894, 0])
([1377.3839465156068, 1393.4223558630556, 2], [0.8082395542850903, -0.588853821324986, 1])
([2235.3510618346586, 848.5617387974124, 2], [-0.6985706568748141, 0.7155410801299186, 0])
([1548.2412114501824, 1527.4971445413155, 2], [-0.529871167767552, 0.8480781482673933, 1])
([929.3585120753224, 2441.554146637425, 2], [0.7363231092790152, -0.6766300900356735, 0])
([1685.0451560667989, 1711.1341957203922, 2], [-0.8584801060811142, 0.5128468655095385, 0])
([1003.0281410807901, 2709.7732811539286, 2], [0.7484251705137053, -0.6632192428914675, 0])
([1870.6772662118503, 2000.8755459109466, 2], [-0.8991985998445947, 0.4375407158625589, 0])
([1119.9015846096415, 3188.8375596261712, 2], [0.7401887269679934, -0.6723991734598588, 0])
([1815.503480602603, 1939.8663852274376, 2], [-0.6969977401877252, 0.7170733227315071, 0])
([2999.333267840527, 1202.838589605586, 2], [-0.7242721386818202, 0.6895142269230289, 0])
([2021.1682309535286, 2126.4800929262237, 2], [-0.5694524259587782, 0.8220242907418626, 1])
([3256.8931684630393, 1286.140116230315, 2], [-0.6883069889677533, 0.7254195261627199, 0])
([2013.8731693479651, 2119.144198332872, 2], [0.693523570223853, -0.7204339369740714, 0])
([3172.8852483969163, 1255.7651225415239, 2], [-0.6558225177409667, 0.754915111270068, 0])
([2422.2479125681166, 2377.779208778343, 2], [0.3894488154767218, -0.9210481095598526, 0])
([1435.778178411628, 3747.4237075937826, 2], [0.7545136535798472, -0.6562843488622827, 0])
([2674.557540001589, 2760.2869348715562, 2], [-0.8974673657645267, 0.44108086264049257, 0])
([1598.0058253880359, 4389.568257823732, 2], [0.7430275744355986, -0.6692608038936322, 0])
([2884.5779430068505, 3053.957139091982, 2], [0.8520875789094342, -0.5233992337291475, 1])
([4587.358982388364, 1824.7398000491835, 2], [-0.669303563099844, 0.7429890580768019, 0])
([3158.884086929689, 3272.6895252503955, 2], [0.5382488101434308, -0.8427859861074938, 0])
([5185.366903872269, 2015.8441045284883, 2], [-0.7150310748629465, 0.6990926705239725, 0])
([3580.78700809653, 3621.937256052651, 2], [-0.5341693672074541, 0.845377482038165, 1])
([5673.6821726792305, 2157.0156513074226, 2], [-0.6640086292278694, 0.747724909516144, 0])
([3959.957301454011, 3901.237980334116, 2], [0.5188004618232269, -0.8548953624929817, 0])
([2418.911188373165, 6351.051670429273, 2], [0.7111270734529368, -0.7030635002631422, 0])
([4385.944872894697, 4451.316138743493, 2], [0.858529877872573, -0.5127635408256958, 1])
([2630.6228232208273, 7108.757252079253, 2], [0.7374832680672367, -0.6753654042967172, 0])
([5010.975398251434, 5506.925128758308, 2], [0.9296870439982832, -0.36835037698057854, 1])
([8204.07627360673, 3383.009656717579, 2], [-0.711249449901824, 0.7029396987042009, 0])
([5235.068566657275, 5735.164647275364, 2], [0.6481324715966778, -0.7615276089952233, 0])
([8350.103861337113, 3435.9898712731197, 2], [-0.673585709339851, 0.7391091206128699, 0])
([5426.946994049106, 5913.5246769393625, 2], [-0.6216533247219688, 0.7832925021102414, 1])
([3253.6567076145966, 9439.646487682374, 2], [0.7380787769911306, -0.6747145462751468, 0])
([6010.779704985873, 6840.371119535267, 2], [-0.8854901055696548, 0.4646582324012366, 0])
([9655.189362361132, 4124.9039200574425, 2], [-0.6837524080337881, 0.7297140840822492, 0])
([6601.931306596174, 7364.389266696054, 2], [-0.548416426974661, 0.8362053710807807, 1])
([10439.948348253538, 4378.134108258245, 2], [-0.6611545417357938, 0.7502497397148049, 0])
([6187.080097466308, 6898.533021693056, 2], [0.7547839579727673, -0.6559734573799187, 0])
([10144.154865097342, 4244.0720463171865, 2], [-0.7133180593656122, 0.7008404570106359, 0])
([6206.887647277923, 6920.864898423824, 2], [0.7087067389550739, -0.7055031950031587, 0])
([10021.41547795112, 4193.734738696189, 2], [-0.6911443602206052, 0.7227167310469922, 0])
([7667.377648467577, 7948.136775531925, 2], [-0.38628115173189337, 0.9223810881716309, 1])
([4645.192176824103, 12830.184463076619, 2], [0.7229949562326664, -0.6908533080633867, 0])
([7761.473834983489, 8052.939065993397, 2], [-0.7405923496492984, 0.6719545904604949, 0])
([12519.722080420945, 4875.382610202879, 2], [-0.6897999983784691, 0.7239999739206238, 0])
([7835.4541295451745, 8124.689675829021, 2], [0.6761137385238207, -0.7367972669461678, 0])
([12637.838166013475, 4918.369870018592, 2], [-0.6896608982160529, 0.7241324778463034, 0])
([9601.110469446532, 9293.519769627987, 2], [0.39647651313336746, -0.9180448652073637, 0])
([15171.854983205258, 5521.53241393641, 2], [-0.6601243036735606, 0.7511563776601358, 0])
([9739.895836271748, 9408.253859604689, 2], [-0.6394192385920711, 0.7688582686804741, 1])
([5896.8446308720495, 15176.483306477201, 2], [0.7239631606666942, -0.6898386347527155, 0])
([11155.383264648064, 11561.06446680998, 2], [-0.9197249931236388, 0.39256329046883986, 0])
([18133.776337307136, 7051.750423206794, 2], [-0.7009393148955754, 0.7132209172715852, 0])
([11601.565339527398, 11981.227167391517, 2], [0.6443599219861749, -0.7647223619968037, 0])
([6991.279989138449, 19231.670182970625, 2], [0.7306909551199223, -0.682708377058562, 0])
([12647.866557653224, 13428.461896080627, 2], [0.8552655328316204, -0.5181899925222837, 1])
([20501.21616687374, 8167.936733460807, 2], [-0.6968154437655318, 0.7172504704284585, 0])
([14843.958499863362, 15082.921755031053, 2], [-0.4658336226576768, 0.8848723275148935, 1])
([8940.224118818578, 24195.938640767068, 2], [0.731492969419538, -0.6818489830525426, 0])
([14844.633809313098, 15083.657967489142, 2], [-0.7315586017394691, 0.6817785653868803, 0])
([8835.613707635572, 23884.5355313617, 2], [0.7485392543791194, -0.6630904799901385, 0])
([15420.030421575537, 15807.855379579469, 2], [0.8034033608261413, -0.5954351684383962, 1])
([25007.30794995988, 9619.940297611942, 2], [-0.6975441474945762, 0.7165418077796055, 0])
([15281.928269932609, 15667.485480962734, 2], [0.7105231652238306, -0.7036738105687245, 0])
([9136.418516581563, 24932.61334251571, 2], [0.7421259501687604, -0.6702604524258572, 0])
([16820.830291075985, 17951.167063662604, 2], [-0.8805482764608089, 0.47395646722235857, 0])
([27865.954639590058, 11163.357739033308, 2], [-0.728254658453595, 0.6853066119924989, 0])
([19108.11603385503, 19967.44817686151, 2], [-0.5443180358083293, 0.8388789399512676, 1])
([30095.124350581427, 11828.930354472794, 2], [-0.6553442351484522, 0.7553303472373464, 0])
([19531.88489234888, 20335.275697136323, 2], [0.6236985969996557, -0.7816649282785183, 0])
([31807.659653151433, 12425.741127170866, 2], [-0.7035430441873912, 0.7106526472022309, 0])
([22454.0190661205, 22625.770435538878, 2], [0.5024005276065757, -0.8646350154028198, 0])
([13677.894492520312, 36730.0515231023, 2], [0.7151275314595447, -0.6989940012250304, 0])
([22802.179574822796, 22996.644191297462, 2], [-0.7373255668185645, 0.6755375700252965, 0])
([36867.69388312553, 13953.858118462082, 2], [-0.6931854442221855, 0.7207592801473258, 0])
([24031.394495489745, 24070.807726128405, 2], [0.6174368093027854, -0.786620484425619, 0])
([38719.70964243677, 14557.009261768411, 2], [-0.6881477662317927, 0.7255705698484427, 0])
([26560.436509173607, 26043.72445434607, 2], [-0.5437892769977534, 0.8392217956072523, 1])
([41971.537786192945, 15473.360718098724, 2], [-0.6601324658445514, 0.7511492045778869, 0])
([26050.3045012671, 25586.661707160925, 2], [0.6881110865635437, -0.7256053559258913, 0])
([15644.02646255301, 40917.33333747738, 2], [0.7356883546564331, -0.6773201937214852, 0])
([29509.657979655956, 30963.436281315466, 2], [-0.9155753182975396, 0.4021465361337319, 0])
([47294.414721440786, 18632.24306189131, 2], [-0.6804826173266191, 0.7327642236874793, 0])
([28167.30387200335, 29524.163982418526, 2], [0.7476483392662356, -0.6640948432207857, 0])
([45029.81590619979, 17724.97522046512, 2], [-0.6768591016477555, 0.7361125977162687, 0])
([30097.263299435246, 31155.99702047714, 2], [-0.5812482687948461, 0.8137262746298622, 1])
([49142.64328240151, 19087.650741399873, 2], [-0.707343148628489, 0.7068703347066809, 0])
([31734.065174782463, 32681.374158388106, 2], [-0.6309431152124207, 0.7758290954624258, 1])
([51236.87349848332, 19803.527103651337, 2], [-0.6911501001457483, 0.7227112418307343, 0])
([35218.89925852083, 35477.08904474336, 2], [0.5408326248665631, -0.8411302347912263, 0])
([21519.2547112023, 57771.61874580977, 2], [0.7107217064054393, -0.7034732802631102, 0])
([38673.483842821384, 39909.40168627305, 2], [-0.8457166202272424, 0.5336322687688687, 0])
([63053.40022045203, 24414.690635228206, 2], [-0.7052294381928859, 0.7089791530829002, 0])
([46010.251779170394, 45266.24381833949, 2], [0.4546188202506974, -0.8906860997421392, 0])
([74760.00386790553, 27598.656050928683, 2], [-0.7003112924874809, 0.7138375820972961, 0])
([46255.521267612065, 45500.43873264809, 2], [0.6926410612312047, -0.7212824414170295, 0])
([27920.449685456915, 73164.06651669914, 2], [0.7283034047799467, -0.685254807050587, 0])
([44341.47777993445, 43661.97209356898, 2], [-0.6673346743648346, 0.7447579690009233, 0])
([70289.73703183541, 26012.928934908825, 2], [-0.6646572054391199, 0.7471484452622916, 0])
([49475.728424164285, 47286.03282506975, 2], [0.5065931094929528, -0.862185259334826, 0])
([29649.107053500247, 75444.360883081, 2], [0.7387322924568434, -0.6739989614839602, 0])
([48836.80870420592, 46635.175323678886, 2], [-0.7199802733194096, 0.6939945288191458, 0])
([30074.428173212204, 76534.91560432194, 2], [0.6994316222260397, -0.7146995213586268, 0])
([57072.973358781426, 58741.48266341376, 2], [0.924270419104766, -0.38173838209944266, 1])
([34399.69621378275, 94308.42123982406, 2], [0.7304119013269647, -0.6830069211947478, 0])
([56626.03971361116, 58257.700472838, 2], [-0.7190698103606148, 0.6949378445788871, 0])
([91795.37429155872, 35438.92129483927, 2], [-0.6969558210752181, 0.7171140658705341, 0])
([61674.83202069583, 62522.37059630342, 2], [-0.5737395747086801, 0.8190377893681724, 1])
([37321.783791638416, 100803.57652362665, 2], [0.7246639398356708, -0.6891024410795852, 0])
([64100.69796014765, 65345.91858218388, 2], [0.7803221243773351, -0.6253777915846093, 1])
([104535.57770646382, 39985.27780052906, 2], [-0.7055820628276969, 0.708628218896067, 0])
([77603.32699434797, 74766.46392906891, 2], [-0.4298036238632376, 0.9029223914124783, 1])
([124325.45367884288, 44974.75648812302, 2], [-0.6799312859368022, 0.7332758324152832, 0])
([81725.86472282188, 78090.41918856493, 2], [-0.6052570537069375, 0.7960300867040122, 1])
([129677.09375765549, 46565.017333111784, 2], [-0.6660590215320836, 0.7458990413157288, 0])
([84060.58079994429, 79974.10488862092, 2], [0.625422333893956, -0.7802864245048975, 0])
([52045.43702769156, 131935.26860779576, 2], [0.6916577406713007, -0.7222254286367047, 0])
([92653.67789415458, 89823.78869228147, 2], [0.8320765613998192, -0.5546607936108816, 1])
([56000.370363130874, 144636.24216437322, 2], [0.7264118766826118, -0.6872596200959619, 0])
([101372.37693870033, 101095.03773188277, 2], [0.8561563107661663, -0.5167169162464762, 1])
([61857.018539667435, 164401.8439238184, 2], [0.7126553810316572, -0.7015142962809978, 0])
([114538.2052898898, 119662.35913000534, 2], [-0.8888196995927597, 0.45825706935718535, 0])
([186721.07140586292, 73195.03124852305, 2], [-0.7050558413425799, 0.709151789526549, 0])
([114109.9176276826, 119214.08037383603, 2], [0.7104605584345195, -0.703737021129989, 0])
([180114.88901783174, 70758.13941154847, 2], [-0.6584932591876874, 0.7525866246515263, 0])
([112490.82702820239, 117691.03743637941, 2], [0.6791100822614172, -0.7340364406287273, 0])
([184450.70101071222, 72410.75129431461, 2], [-0.7134279091909103, 0.7007286339143607, 0])
([135847.20899898183, 134878.451073247, 2], [0.4412503465700075, -0.8973840491405273, 0])
([215679.3292465784, 80469.57522303578, 2], [-0.6669029894387746, 0.7451445515318661, 0])
([138165.59839902274, 136870.3390807298, 2], [0.6424894684946942, -0.7662945144482017, 0])
([222587.49696558298, 82763.96153144584, 2], [-0.6879741104399062, 0.7257352295186033, 0])
([136560.96011096943, 135327.34572146926, 2], [0.7048274502815504, -0.7093787883279348, 0])
([221042.4547162066, 82201.09449719776, 2], [-0.6947783821562244, 0.7192238870396193, 0])
([147601.13117201228, 144390.35823002478, 2], [0.5826197109052345, -0.8127448999930428, 0])
([238642.93065090556, 87610.81458179356, 2], [-0.6931498220545933, 0.7207935378356868, 0])
([158259.41588708025, 153124.54134284475, 2], [-0.592562262324187, 0.8055246521797091, 1])
([252642.76312359585, 91809.27068628049, 2], [-0.6748075174146598, 0.7379937766950772, 0])
([154710.5962300733, 149837.44611715802, 2], [0.7075268436804262, -0.7066864690027778, 0])
([248343.18666799448, 90297.53095242851, 2], [-0.6827631554673055, 0.730639770020992, 0])
([188442.96897971007, 170533.35428548086, 2], [-0.39820719934369003, 0.9172954956778403, 1])
([115042.14949102109, 277457.8183033528, 2], [0.7119654304215359, -0.702214515575317, 0])
([191651.72372774442, 173584.7022633423, 2], [-0.736324436886039, 0.6766286453029148, 0])
([114221.90638015127, 275272.32809411513, 2], [0.7466476051904722, -0.6652197784667356, 0])
([195164.96955387076, 177310.3356179013, 2], [-0.7728547559957406, 0.634582954494339, 0])
([117745.01284169487, 284960.1792904259, 2], [0.7290281697456766, -0.6844836942669043, 0])
([210831.8344435024, 195725.9705459937, 2], [-0.8404267674655614, 0.541925131846999, 0])
([127283.24814481016, 314783.31069534796, 2], [0.7280501649856055, -0.6855238560870314, 0])
([236292.6954597248, 230277.89427899898, 2], [0.8925324743947218, -0.45098312845475164, 1])
([141074.67691765138, 365894.1555311827, 2], [0.744115986225459, -0.6680504464811863, 0])
([261323.72788641855, 266522.2331488555, 2], [-0.8893790800181282, 0.45717048464014837, 0])
([158892.60421617003, 431846.77520122484, 2], [0.7177861507640677, -0.696263629504876, 0])
([293732.97377728915, 313334.0113337595, 2], [-0.8864532534776989, 0.4628181385801582, 0])
([479818.4798326365, 192048.72666407266, 2], [-0.7079834946420536, 0.7062289793788026, 0])
([365686.03506060835, 363382.1062500603, 2], [0.3918831893546911, -0.9200149813460622, 0])
([585691.9262252429, 218532.1670650229, 2], [-0.6795364733895967, 0.7336417254581626, 0])
([451665.95315539336, 415519.6306946573, 2], [0.37488584032963823, -0.9270709825684013, 0])
([268847.29338636476, 657999.3544655566, 2], [0.748469219286268, -0.6631695317043784, 0])
([481289.58542946674, 451799.5687460616, 2], [-0.8401182579378398, 0.5424032749527694, 0])
([292185.33666912845, 730880.0858281279, 2], [0.7200214270675206, -0.6939518315875037, 0])
([524670.6029940399, 504244.5591744721, 2], [0.844528180574417, -0.5355111130645797, 1])
([320245.7745149467, 820252.0668088803, 2], [0.7122324237907764, -0.7019437117754641, 0])
([591789.8607752634, 594716.2328080299, 2], [-0.8859054437893896, 0.4638658692599882, 0])
([350865.4214253097, 937542.3723078732, 2], [0.7541672049205715, -0.6566824400136588, 0])
([668817.9814995073, 727571.9608787739, 2], [0.9306958615922973, -0.3657939491229612, 1])
([1086540.474135785, 443520.9849863757, 2], [-0.7000563759617621, 0.7140875789952407, 0])
([703997.0685984511, 761447.5500735103, 2], [-0.6261005898863358, 0.7797422980344099, 1])
([1165131.4367179468, 473035.9693783564, 2], [-0.7268513856167924, 0.6867947751890291, 0])
([869224.8640776775, 886563.2646810401, 2], [0.4226913639604503, -0.9062736953223647, 0])
([1408135.44261765, 538955.8256561637, 2], [-0.6959847590607072, 0.7180565542874805, 0])
([947798.6168015731, 952041.272238851, 2], [-0.571133646764913, 0.820857087155256, 1])
([565289.5723970187, 1510996.6288186335, 2], [0.745590470938558, -0.6664044189871637, 0])
([1050580.9480160705, 1107789.4063971865, 2], [0.8941253372763233, -0.44781679428143517, 1])
([633956.2063669495, 1780746.7954464233, 2], [0.7287322392956315, -0.684798746648367, 0])
([1008667.6499709414, 1064456.8810648725, 2], [-0.6699958055656339, 0.7423648836821805, 0])
([1592347.488530724, 631876.9743194351, 2], [-0.6587043077526485, 0.7524019105159848, 0])
([1135696.9056375716, 1157326.0755334315, 2], [0.4875773407025873, -0.8730797998083527, 0])
([690265.4866193623, 1874456.7329627327, 2], [0.7183546040772194, -0.6956771253973076, 0])
([1298969.3671376586, 1410887.52234959, 2], [-0.9121441526981816, 0.40986954595153335, 0])
([775195.0963520315, 2240719.570396681, 2], [0.7447360590777928, -0.6673591254409265, 0])
([1412852.769618569, 1584341.2350521053, 2], [0.8659797834783164, -0.5000790083645268, 1])
([2258050.4743201192, 950929.1666988293, 2], [-0.676466601785313, 0.7364733102217829, 0])
([1468612.81267478, 1637526.6475105602, 2], [-0.6206236434092003, 0.7841085978622413, 1])
